Sender: LSF System <lsfadmin@eu-lo-s4-011>
Subject: Job 218215913: <python main.py train --model=resnet18 --lr=0.10 --data=cifar100 --l=4 --id=resnet18_LR10_cifar100_L4> in cluster <euler> Done

Job <python main.py train --model=resnet18 --lr=0.10 --data=cifar100 --l=4 --id=resnet18_LR10_cifar100_L4> was submitted from host <eu-login-45> by user <pintoa> in cluster <euler> at Wed May 11 19:03:17 2022
Job was executed on host(s) <4*eu-lo-s4-011>, in queue <gpu.24h>, as user <pintoa> in cluster <euler> at Fri May 13 18:43:13 2022
</cluster/home/pintoa> was used as the home directory.
</cluster/home/pintoa/ai-research-snn> was used as the working directory.
Started at Fri May 13 18:43:13 2022
Terminated at Fri May 13 20:17:32 2022
Results reported at Fri May 13 20:17:32 2022

Your job looked like:

------------------------------------------------------------
# LSBATCH: User input
python main.py train --model=resnet18 --lr=0.10 --data=cifar100 --l=4 --id=resnet18_LR10_cifar100_L4
------------------------------------------------------------

Successfully completed.

Resource usage summary:

    CPU time :                                   10230.59 sec.
    Max Memory :                                 2985 MB
    Average Memory :                             2949.93 MB
    Total Requested Memory :                     8192.00 MB
    Delta Memory :                               5207.00 MB
    Max Swap :                                   -
    Max Processes :                              11
    Max Threads :                                41
    Run time :                                   5663 sec.
    Turnaround time :                            177255 sec.

The output (if any) follows:

Files already downloaded and verified
Files already downloaded and verified
Epoch 0 -> Val_loss: 0.03139748396873474, Acc: 0.07539999485015869
Epoch 33 -> Val_loss: 0.013144782102108002, Acc: 0.5527999997138977
best_acc:  tensor(0.5528, device='cuda:0')
Epoch 34 -> Val_loss: 0.013808862817287446, Acc: 0.5345999598503113
best_acc:  tensor(0.5528, device='cuda:0')
Epoch 35 -> Val_loss: 0.015018146204948426, Acc: 0.5006999969482422
best_acc:  tensor(0.5528, device='cuda:0')
Epoch 36 -> Val_loss: 0.013408758962154389, Acc: 0.5435999631881714
best_acc:  tensor(0.5528, device='cuda:0')
Epoch 37 -> Val_loss: 0.012114022433757782, Acc: 0.5767999887466431
best_acc:  tensor(0.5768, device='cuda:0')
Epoch 38 -> Val_loss: 0.01305615130662918, Acc: 0.5496999621391296
best_acc:  tensor(0.5768, device='cuda:0')
Epoch 39 -> Val_loss: 0.01302128448486328, Acc: 0.558899998664856
best_acc:  tensor(0.5768, device='cuda:0')
Epoch 40 -> Val_loss: 0.012584407258033753, Acc: 0.5697000026702881
best_acc:  tensor(0.5768, device='cuda:0')
Epoch 41 -> Val_loss: 0.012680048775672912, Acc: 0.5616999864578247
best_acc:  tensor(0.5768, device='cuda:0')
Epoch 42 -> Val_loss: 0.012142707073688508, Acc: 0.5745999813079834
best_acc:  tensor(0.5768, device='cuda:0')
Epoch 43 -> Val_loss: 0.011580947363376618, Acc: 0.5952000021934509
best_acc:  tensor(0.5952, device='cuda:0')
Epoch 44 -> Val_loss: 0.012752417600154877, Acc: 0.5612999796867371
best_acc:  tensor(0.5952, device='cuda:0')
Epoch 45 -> Val_loss: 0.011928080010414123, Acc: 0.5852999687194824
best_acc:  tensor(0.5952, device='cuda:0')
Epoch 46 -> Val_loss: 0.012421691286563874, Acc: 0.5762999653816223
best_acc:  tensor(0.5952, device='cuda:0')
Epoch 47 -> Val_loss: 0.014378318917751312, Acc: 0.535099983215332
best_acc:  tensor(0.5952, device='cuda:0')
Epoch 48 -> Val_loss: 0.01291271939277649, Acc: 0.5546999573707581
best_acc:  tensor(0.5952, device='cuda:0')
Epoch 49 -> Val_loss: 0.012176816630363465, Acc: 0.5812000036239624
best_acc:  tensor(0.5952, device='cuda:0')
Epoch 50 -> Val_loss: 0.011682473945617675, Acc: 0.5963000059127808
best_acc:  tensor(0.5963, device='cuda:0')
Epoch 51 -> Val_loss: 0.011274682474136353, Acc: 0.613599956035614
best_acc:  tensor(0.6136, device='cuda:0')
Epoch 52 -> Val_loss: 0.012122583305835724, Acc: 0.5913999676704407
best_acc:  tensor(0.6136, device='cuda:0')
Epoch 53 -> Val_loss: 0.011984941172599793, Acc: 0.5925999879837036
best_acc:  tensor(0.6136, device='cuda:0')
Epoch 54 -> Val_loss: 0.011555115449428558, Acc: 0.6111999750137329
best_acc:  tensor(0.6136, device='cuda:0')
Epoch 55 -> Val_loss: 0.01330994782447815, Acc: 0.5557000041007996
best_acc:  tensor(0.6136, device='cuda:0')
Epoch 56 -> Val_loss: 0.012100369358062744, Acc: 0.5896999835968018
best_acc:  tensor(0.6136, device='cuda:0')
Epoch 57 -> Val_loss: 0.01108019164800644, Acc: 0.615399956703186
best_acc:  tensor(0.6154, device='cuda:0')
Epoch 58 -> Val_loss: 0.011292553669214249, Acc: 0.613599956035614
best_acc:  tensor(0.6154, device='cuda:0')
Epoch 59 -> Val_loss: 0.012094701302051545, Acc: 0.590999960899353
best_acc:  tensor(0.6154, device='cuda:0')
Epoch 60 -> Val_loss: 0.011460199868679046, Acc: 0.6042999625205994
best_acc:  tensor(0.6154, device='cuda:0')
Epoch 61 -> Val_loss: 0.011554872822761535, Acc: 0.6074999570846558
best_acc:  tensor(0.6154, device='cuda:0')
Epoch 62 -> Val_loss: 0.010851530814170838, Acc: 0.6226999759674072
best_acc:  tensor(0.6227, device='cuda:0')
Epoch 63 -> Val_loss: 0.012331188023090363, Acc: 0.5889999866485596
best_acc:  tensor(0.6227, device='cuda:0')
Epoch 64 -> Val_loss: 0.010212781393527985, Acc: 0.6381999850273132
best_acc:  tensor(0.6382, device='cuda:0')
Epoch 65 -> Val_loss: 0.010456011652946472, Acc: 0.6401000022888184
best_acc:  tensor(0.6401, device='cuda:0')
Epoch 66 -> Val_loss: 0.011629155856370926, Acc: 0.6132000088691711
best_acc:  tensor(0.6401, device='cuda:0')
Epoch 67 -> Val_loss: 0.009997548764944077, Acc: 0.6491999626159668
best_acc:  tensor(0.6492, device='cuda:0')
Epoch 68 -> Val_loss: 0.010636806905269624, Acc: 0.63919997215271
best_acc:  tensor(0.6492, device='cuda:0')
Epoch 69 -> Val_loss: 0.010334801018238068, Acc: 0.6462000012397766
best_acc:  tensor(0.6492, device='cuda:0')
Epoch 70 -> Val_loss: 0.01018455992937088, Acc: 0.6430000066757202
best_acc:  tensor(0.6492, device='cuda:0')
Epoch 71 -> Val_loss: 0.009619621884822845, Acc: 0.6543999910354614
best_acc:  tensor(0.6544, device='cuda:0')
Epoch 72 -> Val_loss: 0.010124934083223344, Acc: 0.6513999700546265
best_acc:  tensor(0.6544, device='cuda:0')
Epoch 73 -> Val_loss: 0.01019191671013832, Acc: 0.6513999700546265
best_acc:  tensor(0.6544, device='cuda:0')
Epoch 74 -> Val_loss: 0.010853612232208251, Acc: 0.637499988079071
best_acc:  tensor(0.6544, device='cuda:0')
Epoch 75 -> Val_loss: 0.009427480655908585, Acc: 0.677899956703186
best_acc:  tensor(0.6779, device='cuda:0')
Epoch 76 -> Val_loss: 0.009991727536916732, Acc: 0.6588999629020691
best_acc:  tensor(0.6779, device='cuda:0')
Epoch 77 -> Val_loss: 0.009808854818344117, Acc: 0.6622999906539917
best_acc:  tensor(0.6779, device='cuda:0')
Epoch 78 -> Val_loss: 0.009437479764223098, Acc: 0.6764000058174133
best_acc:  tensor(0.6779, device='cuda:0')
Epoch 79 -> Val_loss: 0.009578820908069611, Acc: 0.6726999878883362
best_acc:  tensor(0.6779, device='cuda:0')
Epoch 80 -> Val_loss: 0.009594900315999985, Acc: 0.6796999573707581
best_acc:  tensor(0.6797, device='cuda:0')
Epoch 81 -> Val_loss: 0.009235565590858459, Acc: 0.6880999803543091
best_acc:  tensor(0.6881, device='cuda:0')
Epoch 82 -> Val_loss: 0.009209415847063064, Acc: 0.6905999779701233
best_acc:  tensor(0.6906, device='cuda:0')
Epoch 83 -> Val_loss: 0.009357301437854766, Acc: 0.682699978351593
best_acc:  tensor(0.6906, device='cuda:0')
Epoch 84 -> Val_loss: 0.00942058818936348, Acc: 0.6905999779701233
best_acc:  tensor(0.6906, device='cuda:0')
Epoch 85 -> Val_loss: 0.009270223784446717, Acc: 0.6872000098228455
best_acc:  tensor(0.6906, device='cuda:0')
Epoch 86 -> Val_loss: 0.009301350891590118, Acc: 0.6937999725341797
best_acc:  tensor(0.6938, device='cuda:0')
Epoch 87 -> Val_loss: 0.009056499934196473, Acc: 0.6972999572753906
best_acc:  tensor(0.6973, device='cuda:0')
Epoch 88 -> Val_loss: 0.009116616487503051, Acc: 0.7006999850273132
best_acc:  tensor(0.7007, device='cuda:0')
Epoch 89 -> Val_loss: 0.008857760453224181, Acc: 0.7113999724388123
best_acc:  tensor(0.7114, device='cuda:0')
Epoch 90 -> Val_loss: 0.008855715894699096, Acc: 0.7073999643325806
best_acc:  tensor(0.7114, device='cuda:0')
Epoch 91 -> Val_loss: 0.009045233744382859, Acc: 0.703000009059906
best_acc:  tensor(0.7114, device='cuda:0')
Epoch 92 -> Val_loss: 0.008744542634487151, Acc: 0.7109000086784363
best_acc:  tensor(0.7114, device='cuda:0')
Epoch 93 -> Val_loss: 0.008631976056098938, Acc: 0.7172999978065491
best_acc:  tensor(0.7173, device='cuda:0')
Epoch 94 -> Val_loss: 0.008452028572559356, Acc: 0.7210999727249146
best_acc:  tensor(0.7211, device='cuda:0')
Epoch 95 -> Val_loss: 0.008593405520915986, Acc: 0.7221999764442444
best_acc:  tensor(0.7222, device='cuda:0')
Epoch 96 -> Val_loss: 0.00837903435230255, Acc: 0.7242000102996826
best_acc:  tensor(0.7242, device='cuda:0')
Epoch 97 -> Val_loss: 0.008626673001050949, Acc: 0.7179999947547913
best_acc:  tensor(0.7242, device='cuda:0')
Epoch 98 -> Val_loss: 0.008412443351745605, Acc: 0.7271999716758728
best_acc:  tensor(0.7272, device='cuda:0')
Epoch 99 -> Val_loss: 0.008190417027473449, Acc: 0.7357999682426453
best_acc:  tensor(0.7358, device='cuda:0')
Epoch 100 -> Val_loss: 0.00827665256857872, Acc: 0.7343999743461609
best_acc:  tensor(0.7358, device='cuda:0')
Epoch 101 -> Val_loss: 0.008173108702898026, Acc: 0.7405999898910522
best_acc:  tensor(0.7406, device='cuda:0')
Epoch 102 -> Val_loss: 0.008125979226827621, Acc: 0.7400999665260315
best_acc:  tensor(0.7406, device='cuda:0')
Epoch 103 -> Val_loss: 0.008035520231723785, Acc: 0.7471999526023865
best_acc:  tensor(0.7472, device='cuda:0')
Epoch 104 -> Val_loss: 0.007831592953205109, Acc: 0.7471999526023865
best_acc:  tensor(0.7472, device='cuda:0')
Epoch 105 -> Val_loss: 0.00793420774936676, Acc: 0.7479000091552734
best_acc:  tensor(0.7479, device='cuda:0')
Epoch 106 -> Val_loss: 0.00788087387084961, Acc: 0.7497999668121338
best_acc:  tensor(0.7498, device='cuda:0')
Epoch 107 -> Val_loss: 0.007821638995409011, Acc: 0.7490999698638916
best_acc:  tensor(0.7498, device='cuda:0')
Epoch 108 -> Val_loss: 0.007851539623737335, Acc: 0.748199999332428
best_acc:  tensor(0.7498, device='cuda:0')
Epoch 109 -> Val_loss: 0.007893878638744354, Acc: 0.7525999546051025
best_acc:  tensor(0.7526, device='cuda:0')
Epoch 110 -> Val_loss: 0.007749634629487991, Acc: 0.7525999546051025
best_acc:  tensor(0.7526, device='cuda:0')
Epoch 111 -> Val_loss: 0.00768435589671135, Acc: 0.7556999921798706
best_acc:  tensor(0.7557, device='cuda:0')
Epoch 112 -> Val_loss: 0.007746418350934982, Acc: 0.7558000087738037
best_acc:  tensor(0.7558, device='cuda:0')
Epoch 113 -> Val_loss: 0.007696770739555359, Acc: 0.7526999711990356
best_acc:  tensor(0.7558, device='cuda:0')
Epoch 114 -> Val_loss: 0.0077076231241226196, Acc: 0.7534999847412109
best_acc:  tensor(0.7558, device='cuda:0')
Epoch 115 -> Val_loss: 0.007717130219936371, Acc: 0.7551999688148499
best_acc:  tensor(0.7558, device='cuda:0')
Epoch 116 -> Val_loss: 0.007699159061908722, Acc: 0.7550999522209167
best_acc:  tensor(0.7558, device='cuda:0')
Epoch 117 -> Val_loss: 0.007699571233987808, Acc: 0.7561999559402466
best_acc:  tensor(0.7562, device='cuda:0')
Epoch 118 -> Val_loss: 0.007632025974988937, Acc: 0.7569999694824219
best_acc:  tensor(0.7570, device='cuda:0')
Epoch 119 -> Val_loss: 0.007671812707185745, Acc: 0.7560999989509583
best_acc:  tensor(0.7570, device='cuda:0')
