Sender: LSF System <lsfadmin@eu-lo-g2-011>
Subject: Job 218215870: <python main.py train --model=vgg16 --lr=0.01 --data=cifar10 --l=2 --id=vgg16_LR01_cifar10_L2> in cluster <euler> Done

Job <python main.py train --model=vgg16 --lr=0.01 --data=cifar10 --l=2 --id=vgg16_LR01_cifar10_L2> was submitted from host <eu-login-45> by user <pintoa> in cluster <euler> at Wed May 11 19:03:08 2022
Job was executed on host(s) <4*eu-lo-g2-011>, in queue <gpu.24h>, as user <pintoa> in cluster <euler> at Thu May 12 19:44:41 2022
</cluster/home/pintoa> was used as the home directory.
</cluster/home/pintoa/ai-research-snn> was used as the working directory.
Started at Thu May 12 19:44:41 2022
Terminated at Thu May 12 20:31:35 2022
Results reported at Thu May 12 20:31:35 2022

Your job looked like:

------------------------------------------------------------
# LSBATCH: User input
python main.py train --model=vgg16 --lr=0.01 --data=cifar10 --l=2 --id=vgg16_LR01_cifar10_L2
------------------------------------------------------------

Successfully completed.

Resource usage summary:

    CPU time :                                   8983.70 sec.
    Max Memory :                                 3854 MB
    Average Memory :                             3668.59 MB
    Total Requested Memory :                     8192.00 MB
    Delta Memory :                               4338.00 MB
    Max Swap :                                   -
    Max Processes :                              11
    Max Threads :                                155
    Run time :                                   2841 sec.
    Turnaround time :                            91707 sec.

The output (if any) follows:

Files already downloaded and verified
Files already downloaded and verified
Epoch 0 -> Val_loss: 0.01700889471769333, Acc: 0.1550000011920929
best_acc:  tensor(0.8094, device='cuda:0')
Epoch 87 -> Val_loss: 0.0044418517649173735, Acc: 0.805899977684021
best_acc:  tensor(0.8094, device='cuda:0')
Epoch 88 -> Val_loss: 0.0043724920481443405, Acc: 0.8093999624252319
best_acc:  tensor(0.8094, device='cuda:0')
Epoch 89 -> Val_loss: 0.004268784421682358, Acc: 0.8141999840736389
best_acc:  tensor(0.8142, device='cuda:0')
Epoch 90 -> Val_loss: 0.004219376328587532, Acc: 0.8220999836921692
best_acc:  tensor(0.8221, device='cuda:0')
Epoch 91 -> Val_loss: 0.003982726961374283, Acc: 0.8305000066757202
best_acc:  tensor(0.8305, device='cuda:0')
Epoch 92 -> Val_loss: 0.0043415337651968, Acc: 0.8145999908447266
best_acc:  tensor(0.8305, device='cuda:0')
Epoch 93 -> Val_loss: 0.004021298229694366, Acc: 0.8258999586105347
best_acc:  tensor(0.8305, device='cuda:0')
Epoch 94 -> Val_loss: 0.00401741486787796, Acc: 0.8281999826431274
best_acc:  tensor(0.8305, device='cuda:0')
Epoch 95 -> Val_loss: 0.004005352318286895, Acc: 0.8292999863624573
best_acc:  tensor(0.8305, device='cuda:0')
Epoch 96 -> Val_loss: 0.0040465667396783825, Acc: 0.8305999636650085
best_acc:  tensor(0.8306, device='cuda:0')
Epoch 97 -> Val_loss: 0.00402769084572792, Acc: 0.825499951839447
best_acc:  tensor(0.8306, device='cuda:0')
Epoch 98 -> Val_loss: 0.0037777126848697663, Acc: 0.8381999731063843
best_acc:  tensor(0.8382, device='cuda:0')
Epoch 99 -> Val_loss: 0.0038479312777519228, Acc: 0.8380999565124512
best_acc:  tensor(0.8382, device='cuda:0')
Epoch 100 -> Val_loss: 0.00390637518465519, Acc: 0.8335999846458435
best_acc:  tensor(0.8382, device='cuda:0')
Epoch 101 -> Val_loss: 0.0037885797768831254, Acc: 0.8407999873161316
best_acc:  tensor(0.8408, device='cuda:0')
Epoch 102 -> Val_loss: 0.0037287226140499115, Acc: 0.8427000045776367
best_acc:  tensor(0.8427, device='cuda:0')
Epoch 103 -> Val_loss: 0.003671944844722748, Acc: 0.8450999855995178
best_acc:  tensor(0.8451, device='cuda:0')
Epoch 104 -> Val_loss: 0.003794009193778038, Acc: 0.8406999707221985
best_acc:  tensor(0.8451, device='cuda:0')
Epoch 105 -> Val_loss: 0.003731290093064308, Acc: 0.8407999873161316
best_acc:  tensor(0.8451, device='cuda:0')
Epoch 106 -> Val_loss: 0.0036300043821334838, Acc: 0.8417999744415283
best_acc:  tensor(0.8451, device='cuda:0')
Epoch 107 -> Val_loss: 0.0037113437175750733, Acc: 0.8427000045776367
best_acc:  tensor(0.8451, device='cuda:0')
Epoch 108 -> Val_loss: 0.003632239884138107, Acc: 0.8420999646186829
best_acc:  tensor(0.8451, device='cuda:0')
Epoch 109 -> Val_loss: 0.0035879495471715928, Acc: 0.8464999794960022
best_acc:  tensor(0.8465, device='cuda:0')
Epoch 110 -> Val_loss: 0.0035790575176477433, Acc: 0.8465999960899353
best_acc:  tensor(0.8466, device='cuda:0')
Epoch 111 -> Val_loss: 0.0035769020795822144, Acc: 0.8467999696731567
best_acc:  tensor(0.8468, device='cuda:0')
Epoch 112 -> Val_loss: 0.003624632489681244, Acc: 0.8456999659538269
best_acc:  tensor(0.8468, device='cuda:0')
Epoch 113 -> Val_loss: 0.003558791644871235, Acc: 0.8499000072479248
best_acc:  tensor(0.8499, device='cuda:0')
Epoch 114 -> Val_loss: 0.0035734014719724654, Acc: 0.8459999561309814
best_acc:  tensor(0.8499, device='cuda:0')
Epoch 115 -> Val_loss: 0.0035861498773097993, Acc: 0.8465999960899353
best_acc:  tensor(0.8499, device='cuda:0')
Epoch 116 -> Val_loss: 0.0035562018692493437, Acc: 0.8489999771118164
best_acc:  tensor(0.8499, device='cuda:0')
Epoch 117 -> Val_loss: 0.0035581790804862976, Acc: 0.8477999567985535
best_acc:  tensor(0.8499, device='cuda:0')
Epoch 118 -> Val_loss: 0.003561217221617699, Acc: 0.847599983215332
best_acc:  tensor(0.8499, device='cuda:0')
Epoch 119 -> Val_loss: 0.0035334733992815016, Acc: 0.8485999703407288
best_acc:  tensor(0.8499, device='cuda:0')
