Sender: LSF System <lsfadmin@eu-lo-s4-025>
Subject: Job 218215917: <python main.py train --model=resnet18 --lr=0.05 --data=cifar10 --l=8 --id=resnet18_LR05_cifar10_L8> in cluster <euler> Done

Job <python main.py train --model=resnet18 --lr=0.05 --data=cifar10 --l=8 --id=resnet18_LR05_cifar10_L8> was submitted from host <eu-login-45> by user <pintoa> in cluster <euler> at Wed May 11 19:03:17 2022
Job was executed on host(s) <4*eu-lo-s4-025>, in queue <gpu.24h>, as user <pintoa> in cluster <euler> at Fri May 13 23:10:00 2022
</cluster/home/pintoa> was used as the home directory.
</cluster/home/pintoa/ai-research-snn> was used as the working directory.
Started at Fri May 13 23:10:00 2022
Terminated at Sat May 14 00:47:30 2022
Results reported at Sat May 14 00:47:30 2022

Your job looked like:

------------------------------------------------------------
# LSBATCH: User input
python main.py train --model=resnet18 --lr=0.05 --data=cifar10 --l=8 --id=resnet18_LR05_cifar10_L8
------------------------------------------------------------

Successfully completed.

Resource usage summary:

    CPU time :                                   11712.31 sec.
    Max Memory :                                 2052 MB
    Average Memory :                             1898.06 MB
    Total Requested Memory :                     8192.00 MB
    Delta Memory :                               6140.00 MB
    Max Swap :                                   -
    Max Processes :                              11
    Max Threads :                                72
    Run time :                                   5869 sec.
    Turnaround time :                            193453 sec.

The output (if any) follows:

Files already downloaded and verified
Files already downloaded and verified
Epoch 0 -> Val_loss: 0.014133397674560547, Acc: 0.34700000286102295
Epoch 69 -> Val_loss: 0.0020779072239995003, Acc: 0.9104999899864197
best_acc:  tensor(0.9105, device='cuda:0')
Epoch 70 -> Val_loss: 0.0020411098070442675, Acc: 0.9107999801635742
best_acc:  tensor(0.9108, device='cuda:0')
Epoch 71 -> Val_loss: 0.002157168060541153, Acc: 0.9095999598503113
best_acc:  tensor(0.9108, device='cuda:0')
Epoch 72 -> Val_loss: 0.0021513670593500136, Acc: 0.9072999954223633
best_acc:  tensor(0.9108, device='cuda:0')
Epoch 73 -> Val_loss: 0.0020009850606322287, Acc: 0.9168999791145325
best_acc:  tensor(0.9169, device='cuda:0')
Epoch 74 -> Val_loss: 0.0021552278995513917, Acc: 0.9079999923706055
best_acc:  tensor(0.9169, device='cuda:0')
Epoch 75 -> Val_loss: 0.0016343534670770169, Acc: 0.9267999529838562
best_acc:  tensor(0.9268, device='cuda:0')
Epoch 76 -> Val_loss: 0.001799119882285595, Acc: 0.921999990940094
best_acc:  tensor(0.9268, device='cuda:0')
Epoch 77 -> Val_loss: 0.0019805761463940145, Acc: 0.9169999957084656
best_acc:  tensor(0.9268, device='cuda:0')
Epoch 78 -> Val_loss: 0.0020449864082038405, Acc: 0.9108999967575073
best_acc:  tensor(0.9268, device='cuda:0')
Epoch 79 -> Val_loss: 0.0018033596470952034, Acc: 0.9215999841690063
best_acc:  tensor(0.9268, device='cuda:0')
Epoch 80 -> Val_loss: 0.0017753964677453041, Acc: 0.9235000014305115
best_acc:  tensor(0.9268, device='cuda:0')
Epoch 81 -> Val_loss: 0.0018964077733457088, Acc: 0.9187999963760376
best_acc:  tensor(0.9268, device='cuda:0')
Epoch 82 -> Val_loss: 0.0018078896269202232, Acc: 0.9238999485969543
best_acc:  tensor(0.9268, device='cuda:0')
Epoch 83 -> Val_loss: 0.0017409358829259872, Acc: 0.9275999665260315
best_acc:  tensor(0.9276, device='cuda:0')
Epoch 84 -> Val_loss: 0.002024401007592678, Acc: 0.913100004196167
best_acc:  tensor(0.9276, device='cuda:0')
Epoch 85 -> Val_loss: 0.0016667640060186385, Acc: 0.9289000034332275
best_acc:  tensor(0.9289, device='cuda:0')
Epoch 86 -> Val_loss: 0.0016598871931433677, Acc: 0.9284999966621399
best_acc:  tensor(0.9289, device='cuda:0')
Epoch 87 -> Val_loss: 0.001602484506368637, Acc: 0.9302999973297119
best_acc:  tensor(0.9303, device='cuda:0')
Epoch 88 -> Val_loss: 0.0016389395192265511, Acc: 0.9332999587059021
best_acc:  tensor(0.9333, device='cuda:0')
Epoch 89 -> Val_loss: 0.0014891719050705433, Acc: 0.9371999502182007
best_acc:  tensor(0.9372, device='cuda:0')
Epoch 90 -> Val_loss: 0.001488567365705967, Acc: 0.9345999956130981
best_acc:  tensor(0.9372, device='cuda:0')
Epoch 91 -> Val_loss: 0.0015394735120236873, Acc: 0.9340999722480774
best_acc:  tensor(0.9372, device='cuda:0')
Epoch 92 -> Val_loss: 0.0014619036488234998, Acc: 0.9396999478340149
best_acc:  tensor(0.9397, device='cuda:0')
Epoch 93 -> Val_loss: 0.0014885979298502206, Acc: 0.9376999735832214
best_acc:  tensor(0.9397, device='cuda:0')
Epoch 94 -> Val_loss: 0.0014046578496694564, Acc: 0.9425999522209167
best_acc:  tensor(0.9426, device='cuda:0')
Epoch 95 -> Val_loss: 0.0013514985866844654, Acc: 0.9419999718666077
best_acc:  tensor(0.9426, device='cuda:0')
Epoch 96 -> Val_loss: 0.0013685901880264282, Acc: 0.9411999583244324
best_acc:  tensor(0.9426, device='cuda:0')
Epoch 97 -> Val_loss: 0.0013508815325796605, Acc: 0.9438999891281128
best_acc:  tensor(0.9439, device='cuda:0')
Epoch 98 -> Val_loss: 0.0013109840266406535, Acc: 0.9465999603271484
best_acc:  tensor(0.9466, device='cuda:0')
Epoch 99 -> Val_loss: 0.0013461230799555778, Acc: 0.9453999996185303
best_acc:  tensor(0.9466, device='cuda:0')
Epoch 100 -> Val_loss: 0.001283200068771839, Acc: 0.9469999670982361
best_acc:  tensor(0.9470, device='cuda:0')
Epoch 101 -> Val_loss: 0.0012190176770091057, Acc: 0.9494999647140503
best_acc:  tensor(0.9495, device='cuda:0')
Epoch 102 -> Val_loss: 0.0012482371415942907, Acc: 0.948199987411499
best_acc:  tensor(0.9495, device='cuda:0')
Epoch 103 -> Val_loss: 0.0012114299584180116, Acc: 0.9497999548912048
best_acc:  tensor(0.9498, device='cuda:0')
Epoch 104 -> Val_loss: 0.001186739130318165, Acc: 0.950499951839447
best_acc:  tensor(0.9505, device='cuda:0')
Epoch 105 -> Val_loss: 0.0011821822326630355, Acc: 0.9506999850273132
best_acc:  tensor(0.9507, device='cuda:0')
Epoch 106 -> Val_loss: 0.0011439182803034782, Acc: 0.9529999494552612
best_acc:  tensor(0.9530, device='cuda:0')
Epoch 107 -> Val_loss: 0.001134643254801631, Acc: 0.9548999667167664
best_acc:  tensor(0.9549, device='cuda:0')
Epoch 108 -> Val_loss: 0.0011794071089476347, Acc: 0.9533999562263489
best_acc:  tensor(0.9549, device='cuda:0')
Epoch 109 -> Val_loss: 0.0011399657405912877, Acc: 0.9535999894142151
best_acc:  tensor(0.9549, device='cuda:0')
Epoch 110 -> Val_loss: 0.0011244894728064537, Acc: 0.9530999660491943
best_acc:  tensor(0.9549, device='cuda:0')
Epoch 111 -> Val_loss: 0.0011357786569744348, Acc: 0.9535999894142151
best_acc:  tensor(0.9549, device='cuda:0')
Epoch 112 -> Val_loss: 0.0011171442106366158, Acc: 0.9551999568939209
best_acc:  tensor(0.9552, device='cuda:0')
Epoch 113 -> Val_loss: 0.001110595953091979, Acc: 0.9545999765396118
best_acc:  tensor(0.9552, device='cuda:0')
Epoch 114 -> Val_loss: 0.0011200479250401258, Acc: 0.9545999765396118
best_acc:  tensor(0.9552, device='cuda:0')
Epoch 115 -> Val_loss: 0.0011079852972179652, Acc: 0.9558999538421631
best_acc:  tensor(0.9559, device='cuda:0')
Epoch 116 -> Val_loss: 0.0011021034196019173, Acc: 0.9556999802589417
best_acc:  tensor(0.9559, device='cuda:0')
Epoch 117 -> Val_loss: 0.0011118662614375352, Acc: 0.9540999531745911
best_acc:  tensor(0.9559, device='cuda:0')
Epoch 118 -> Val_loss: 0.001098697131872177, Acc: 0.9562000036239624
best_acc:  tensor(0.9562, device='cuda:0')
Epoch 119 -> Val_loss: 0.0011054006282240152, Acc: 0.9553999900817871
best_acc:  tensor(0.9562, device='cuda:0')
