Sender: LSF System <lsfadmin@eu-lo-s4-011>
Subject: Job 218215911: <python main.py train --model=resnet18 --lr=0.10 --data=cifar100 --l=8 --id=resnet18_LR10_cifar100_L8> in cluster <euler> Done

Job <python main.py train --model=resnet18 --lr=0.10 --data=cifar100 --l=8 --id=resnet18_LR10_cifar100_L8> was submitted from host <eu-login-45> by user <pintoa> in cluster <euler> at Wed May 11 19:03:16 2022
Job was executed on host(s) <4*eu-lo-s4-011>, in queue <gpu.24h>, as user <pintoa> in cluster <euler> at Fri May 13 16:59:01 2022
</cluster/home/pintoa> was used as the home directory.
</cluster/home/pintoa/ai-research-snn> was used as the working directory.
Started at Fri May 13 16:59:01 2022
Terminated at Fri May 13 18:33:04 2022
Results reported at Fri May 13 18:33:04 2022

Your job looked like:

------------------------------------------------------------
# LSBATCH: User input
python main.py train --model=resnet18 --lr=0.10 --data=cifar100 --l=8 --id=resnet18_LR10_cifar100_L8
------------------------------------------------------------

Successfully completed.

Resource usage summary:

    CPU time :                                   10032.97 sec.
    Max Memory :                                 3081 MB
    Average Memory :                             2954.80 MB
    Total Requested Memory :                     8192.00 MB
    Delta Memory :                               5111.00 MB
    Max Swap :                                   -
    Max Processes :                              11
    Max Threads :                                41
    Run time :                                   5670 sec.
    Turnaround time :                            170988 sec.

The output (if any) follows:

Files already downloaded and verified
Files already downloaded and verified
Epoch 0 -> Val_loss: 0.030145779252052307, Acc: 0.10520000010728836
best_acc:  tensor(0.6226, device='cuda:0')
Epoch 53 -> Val_loss: 0.011108967769145965, Acc: 0.6223999857902527
best_acc:  tensor(0.6226, device='cuda:0')
Epoch 54 -> Val_loss: 0.011530375039577484, Acc: 0.6104999780654907
best_acc:  tensor(0.6226, device='cuda:0')
Epoch 55 -> Val_loss: 0.012225766253471375, Acc: 0.5952000021934509
best_acc:  tensor(0.6226, device='cuda:0')
Epoch 56 -> Val_loss: 0.011808067727088927, Acc: 0.6032999753952026
best_acc:  tensor(0.6226, device='cuda:0')
Epoch 57 -> Val_loss: 0.011057238280773162, Acc: 0.6184999942779541
best_acc:  tensor(0.6226, device='cuda:0')
Epoch 58 -> Val_loss: 0.01136942902803421, Acc: 0.620199978351593
best_acc:  tensor(0.6226, device='cuda:0')
Epoch 59 -> Val_loss: 0.01003582176566124, Acc: 0.6524999737739563
best_acc:  tensor(0.6525, device='cuda:0')
Epoch 60 -> Val_loss: 0.00984962871670723, Acc: 0.65829998254776
best_acc:  tensor(0.6583, device='cuda:0')
Epoch 61 -> Val_loss: 0.010536539900302887, Acc: 0.6335999965667725
best_acc:  tensor(0.6583, device='cuda:0')
Epoch 62 -> Val_loss: 0.010395330399274826, Acc: 0.6412999629974365
best_acc:  tensor(0.6583, device='cuda:0')
Epoch 63 -> Val_loss: 0.01132593822479248, Acc: 0.6212999820709229
best_acc:  tensor(0.6583, device='cuda:0')
Epoch 64 -> Val_loss: 0.010336328762769699, Acc: 0.6438999772071838
best_acc:  tensor(0.6583, device='cuda:0')
Epoch 65 -> Val_loss: 0.010978315711021423, Acc: 0.6298999786376953
best_acc:  tensor(0.6583, device='cuda:0')
Epoch 66 -> Val_loss: 0.010446095079183579, Acc: 0.6417999863624573
best_acc:  tensor(0.6583, device='cuda:0')
Epoch 67 -> Val_loss: 0.01126875605583191, Acc: 0.6237999796867371
best_acc:  tensor(0.6583, device='cuda:0')
Epoch 68 -> Val_loss: 0.010469109010696412, Acc: 0.6566999554634094
best_acc:  tensor(0.6583, device='cuda:0')
Epoch 69 -> Val_loss: 0.011098508536815644, Acc: 0.6412999629974365
best_acc:  tensor(0.6583, device='cuda:0')
Epoch 70 -> Val_loss: 0.009752242988348007, Acc: 0.6669999957084656
best_acc:  tensor(0.6670, device='cuda:0')
Epoch 71 -> Val_loss: 0.009551780116558075, Acc: 0.6690999865531921
best_acc:  tensor(0.6691, device='cuda:0')
Epoch 72 -> Val_loss: 0.010074187046289445, Acc: 0.6620999574661255
best_acc:  tensor(0.6691, device='cuda:0')
Epoch 73 -> Val_loss: 0.00969679884314537, Acc: 0.6678000092506409
best_acc:  tensor(0.6691, device='cuda:0')
Epoch 74 -> Val_loss: 0.009488769215345383, Acc: 0.6764999628067017
best_acc:  tensor(0.6765, device='cuda:0')
Epoch 75 -> Val_loss: 0.009882031172513963, Acc: 0.6658999919891357
best_acc:  tensor(0.6765, device='cuda:0')
Epoch 76 -> Val_loss: 0.009696413886547088, Acc: 0.6775999665260315
best_acc:  tensor(0.6776, device='cuda:0')
Epoch 77 -> Val_loss: 0.009291288018226623, Acc: 0.6868999600410461
best_acc:  tensor(0.6869, device='cuda:0')
Epoch 78 -> Val_loss: 0.009636816591024399, Acc: 0.6787999868392944
best_acc:  tensor(0.6869, device='cuda:0')
Epoch 79 -> Val_loss: 0.010050782185792922, Acc: 0.6697999835014343
best_acc:  tensor(0.6869, device='cuda:0')
Epoch 80 -> Val_loss: 0.009156623691320418, Acc: 0.6940999627113342
best_acc:  tensor(0.6941, device='cuda:0')
Epoch 81 -> Val_loss: 0.009685839945077896, Acc: 0.6809999942779541
best_acc:  tensor(0.6941, device='cuda:0')
Epoch 82 -> Val_loss: 0.009709500229358674, Acc: 0.6782999634742737
best_acc:  tensor(0.6941, device='cuda:0')
Epoch 83 -> Val_loss: 0.009434502112865449, Acc: 0.6940000057220459
best_acc:  tensor(0.6941, device='cuda:0')
Epoch 84 -> Val_loss: 0.009959151488542557, Acc: 0.6820999979972839
best_acc:  tensor(0.6941, device='cuda:0')
Epoch 85 -> Val_loss: 0.00908547287583351, Acc: 0.7009999752044678
best_acc:  tensor(0.7010, device='cuda:0')
Epoch 86 -> Val_loss: 0.008947629219293594, Acc: 0.7053999900817871
best_acc:  tensor(0.7054, device='cuda:0')
Epoch 87 -> Val_loss: 0.009145983707904816, Acc: 0.7026999592781067
best_acc:  tensor(0.7054, device='cuda:0')
Epoch 88 -> Val_loss: 0.00885377961397171, Acc: 0.7146999835968018
best_acc:  tensor(0.7147, device='cuda:0')
Epoch 89 -> Val_loss: 0.008831327170133591, Acc: 0.713699996471405
best_acc:  tensor(0.7147, device='cuda:0')
Epoch 90 -> Val_loss: 0.008567198914289474, Acc: 0.7163999676704407
best_acc:  tensor(0.7164, device='cuda:0')
Epoch 91 -> Val_loss: 0.008535060876607894, Acc: 0.7256999611854553
best_acc:  tensor(0.7257, device='cuda:0')
Epoch 92 -> Val_loss: 0.008787057650089265, Acc: 0.7192999720573425
best_acc:  tensor(0.7257, device='cuda:0')
Epoch 93 -> Val_loss: 0.008602992701530457, Acc: 0.7245000004768372
best_acc:  tensor(0.7257, device='cuda:0')
Epoch 94 -> Val_loss: 0.008259632468223572, Acc: 0.7328000068664551
best_acc:  tensor(0.7328, device='cuda:0')
Epoch 95 -> Val_loss: 0.008398687905073166, Acc: 0.7315999865531921
best_acc:  tensor(0.7328, device='cuda:0')
Epoch 96 -> Val_loss: 0.008037965953350067, Acc: 0.7418999671936035
best_acc:  tensor(0.7419, device='cuda:0')
Epoch 97 -> Val_loss: 0.008285418331623077, Acc: 0.7350999712944031
best_acc:  tensor(0.7419, device='cuda:0')
Epoch 98 -> Val_loss: 0.008001642161607743, Acc: 0.7457999587059021
best_acc:  tensor(0.7458, device='cuda:0')
Epoch 99 -> Val_loss: 0.008121614611148834, Acc: 0.7427999973297119
best_acc:  tensor(0.7458, device='cuda:0')
Epoch 100 -> Val_loss: 0.007918118393421172, Acc: 0.75
best_acc:  tensor(0.7500, device='cuda:0')
Epoch 101 -> Val_loss: 0.007885913252830506, Acc: 0.7512999773025513
best_acc:  tensor(0.7513, device='cuda:0')
Epoch 102 -> Val_loss: 0.007564820992946625, Acc: 0.761900007724762
best_acc:  tensor(0.7619, device='cuda:0')
Epoch 103 -> Val_loss: 0.0076992041528224945, Acc: 0.7565000057220459
best_acc:  tensor(0.7619, device='cuda:0')
Epoch 104 -> Val_loss: 0.007739973002672196, Acc: 0.757099986076355
best_acc:  tensor(0.7619, device='cuda:0')
Epoch 105 -> Val_loss: 0.007684423017501831, Acc: 0.7540000081062317
best_acc:  tensor(0.7619, device='cuda:0')
Epoch 106 -> Val_loss: 0.0075982376635074615, Acc: 0.7628999948501587
best_acc:  tensor(0.7629, device='cuda:0')
Epoch 107 -> Val_loss: 0.007448024970293045, Acc: 0.7615000009536743
best_acc:  tensor(0.7629, device='cuda:0')
Epoch 108 -> Val_loss: 0.007464021986722946, Acc: 0.7620999813079834
best_acc:  tensor(0.7629, device='cuda:0')
Epoch 109 -> Val_loss: 0.007440711212158203, Acc: 0.7615999579429626
best_acc:  tensor(0.7629, device='cuda:0')
Epoch 110 -> Val_loss: 0.007414848446846008, Acc: 0.765999972820282
best_acc:  tensor(0.7660, device='cuda:0')
Epoch 111 -> Val_loss: 0.0074097348809242245, Acc: 0.7630999684333801
best_acc:  tensor(0.7660, device='cuda:0')
Epoch 112 -> Val_loss: 0.007309879332780838, Acc: 0.7684999704360962
best_acc:  tensor(0.7685, device='cuda:0')
Epoch 113 -> Val_loss: 0.007280439138412476, Acc: 0.7676999568939209
best_acc:  tensor(0.7685, device='cuda:0')
Epoch 114 -> Val_loss: 0.007292190480232239, Acc: 0.7664999961853027
best_acc:  tensor(0.7685, device='cuda:0')
Epoch 115 -> Val_loss: 0.007260527217388153, Acc: 0.7662000060081482
best_acc:  tensor(0.7685, device='cuda:0')
Epoch 116 -> Val_loss: 0.007273142540454865, Acc: 0.7667999863624573
best_acc:  tensor(0.7685, device='cuda:0')
Epoch 117 -> Val_loss: 0.007283421069383621, Acc: 0.7671999931335449
best_acc:  tensor(0.7685, device='cuda:0')
Epoch 118 -> Val_loss: 0.007282868784666062, Acc: 0.7691999673843384
best_acc:  tensor(0.7692, device='cuda:0')
Epoch 119 -> Val_loss: 0.00728621659874916, Acc: 0.7680000066757202
best_acc:  tensor(0.7692, device='cuda:0')
