Sender: LSF System <lsfadmin@eu-g3-041>
Subject: Job 218215934: <python main.py train --model=resnet18 --lr=0.05 --data=cifar100 --l=4 --id=resnet18_LR05_cifar100_L4> in cluster <euler> Done

Job <python main.py train --model=resnet18 --lr=0.05 --data=cifar100 --l=4 --id=resnet18_LR05_cifar100_L4> was submitted from host <eu-login-45> by user <pintoa> in cluster <euler> at Wed May 11 19:03:20 2022
Job was executed on host(s) <4*eu-g3-041>, in queue <gpu.24h>, as user <pintoa> in cluster <euler> at Sat May 14 05:45:38 2022
</cluster/home/pintoa> was used as the home directory.
</cluster/home/pintoa/ai-research-snn> was used as the working directory.
Started at Sat May 14 05:45:38 2022
Terminated at Sat May 14 06:51:07 2022
Results reported at Sat May 14 06:51:07 2022

Your job looked like:

------------------------------------------------------------
# LSBATCH: User input
python main.py train --model=resnet18 --lr=0.05 --data=cifar100 --l=4 --id=resnet18_LR05_cifar100_L4
------------------------------------------------------------

Successfully completed.

Resource usage summary:

    CPU time :                                   6670.83 sec.
    Max Memory :                                 3762 MB
    Average Memory :                             3592.92 MB
    Total Requested Memory :                     8192.00 MB
    Delta Memory :                               4430.00 MB
    Max Swap :                                   -
    Max Processes :                              11
    Max Threads :                                41
    Run time :                                   3934 sec.
    Turnaround time :                            215267 sec.

The output (if any) follows:

Files already downloaded and verified
Files already downloaded and verified
/cluster/home/pintoa/miniconda3/envs/ai-research/lib/python3.8/site-packages/torch/utils/data/dataloader.py:487: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 4, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(_create_warning_msg(
Epoch 0 -> Val_loss: 0.03137228269577026, Acc: 0.08819999545812607
best_acc:  tensor(0.6526, device='cuda:0')
Epoch 59 -> Val_loss: 0.01068815358877182, Acc: 0.6460999846458435
best_acc:  tensor(0.6526, device='cuda:0')
Epoch 60 -> Val_loss: 0.009639338237047195, Acc: 0.6725999712944031
best_acc:  tensor(0.6726, device='cuda:0')
Epoch 61 -> Val_loss: 0.01070607841014862, Acc: 0.6502999663352966
best_acc:  tensor(0.6726, device='cuda:0')
Epoch 62 -> Val_loss: 0.009889656370878219, Acc: 0.6674000024795532
best_acc:  tensor(0.6726, device='cuda:0')
Epoch 63 -> Val_loss: 0.010657927012443542, Acc: 0.651699960231781
best_acc:  tensor(0.6726, device='cuda:0')
Epoch 64 -> Val_loss: 0.010345229178667068, Acc: 0.6534000039100647
best_acc:  tensor(0.6726, device='cuda:0')
Epoch 65 -> Val_loss: 0.010096263235807418, Acc: 0.6660999655723572
best_acc:  tensor(0.6726, device='cuda:0')
Epoch 66 -> Val_loss: 0.009842369878292083, Acc: 0.6785999536514282
best_acc:  tensor(0.6786, device='cuda:0')
Epoch 67 -> Val_loss: 0.009437425994873046, Acc: 0.684499979019165
best_acc:  tensor(0.6845, device='cuda:0')
Epoch 68 -> Val_loss: 0.010018654388189316, Acc: 0.6708999872207642
best_acc:  tensor(0.6845, device='cuda:0')
Epoch 69 -> Val_loss: 0.010128971940279006, Acc: 0.66839998960495
best_acc:  tensor(0.6845, device='cuda:0')
Epoch 70 -> Val_loss: 0.010717141544818879, Acc: 0.6517999768257141
best_acc:  tensor(0.6845, device='cuda:0')
Epoch 71 -> Val_loss: 0.009565035492181777, Acc: 0.6807000041007996
best_acc:  tensor(0.6845, device='cuda:0')
Epoch 72 -> Val_loss: 0.009930186372995376, Acc: 0.6802999973297119
best_acc:  tensor(0.6845, device='cuda:0')
Epoch 73 -> Val_loss: 0.009555304741859436, Acc: 0.6886000037193298
best_acc:  tensor(0.6886, device='cuda:0')
Epoch 74 -> Val_loss: 0.009979065877199173, Acc: 0.6746999621391296
best_acc:  tensor(0.6886, device='cuda:0')
Epoch 75 -> Val_loss: 0.00956794657111168, Acc: 0.689300000667572
best_acc:  tensor(0.6893, device='cuda:0')
Epoch 76 -> Val_loss: 0.009182418203353882, Acc: 0.699400007724762
best_acc:  tensor(0.6994, device='cuda:0')
Epoch 77 -> Val_loss: 0.009563823825120926, Acc: 0.6930999755859375
best_acc:  tensor(0.6994, device='cuda:0')
Epoch 78 -> Val_loss: 0.009656450891494752, Acc: 0.689300000667572
best_acc:  tensor(0.6994, device='cuda:0')
Epoch 79 -> Val_loss: 0.009500607305765152, Acc: 0.6987999677658081
best_acc:  tensor(0.6994, device='cuda:0')
Epoch 80 -> Val_loss: 0.009251962274312972, Acc: 0.7080999612808228
best_acc:  tensor(0.7081, device='cuda:0')
Epoch 81 -> Val_loss: 0.009384881937503815, Acc: 0.70169997215271
best_acc:  tensor(0.7081, device='cuda:0')
Epoch 82 -> Val_loss: 0.009216305643320084, Acc: 0.7080000042915344
best_acc:  tensor(0.7081, device='cuda:0')
Epoch 83 -> Val_loss: 0.009377954536676407, Acc: 0.7062000036239624
best_acc:  tensor(0.7081, device='cuda:0')
Epoch 84 -> Val_loss: 0.009113032990694046, Acc: 0.7121999859809875
best_acc:  tensor(0.7122, device='cuda:0')
Epoch 85 -> Val_loss: 0.009125434684753417, Acc: 0.7134000062942505
best_acc:  tensor(0.7134, device='cuda:0')
Epoch 86 -> Val_loss: 0.008980806213617324, Acc: 0.715399980545044
best_acc:  tensor(0.7154, device='cuda:0')
Epoch 87 -> Val_loss: 0.008970927441120147, Acc: 0.7138999700546265
best_acc:  tensor(0.7154, device='cuda:0')
Epoch 88 -> Val_loss: 0.008715146744251251, Acc: 0.7229999899864197
best_acc:  tensor(0.7230, device='cuda:0')
Epoch 89 -> Val_loss: 0.008846571344137192, Acc: 0.7203999757766724
best_acc:  tensor(0.7230, device='cuda:0')
Epoch 90 -> Val_loss: 0.00898984898328781, Acc: 0.717799961566925
best_acc:  tensor(0.7230, device='cuda:0')
Epoch 91 -> Val_loss: 0.008918306916952133, Acc: 0.7234999537467957
best_acc:  tensor(0.7235, device='cuda:0')
Epoch 92 -> Val_loss: 0.008957937228679658, Acc: 0.7206999659538269
best_acc:  tensor(0.7235, device='cuda:0')
Epoch 93 -> Val_loss: 0.008732831507921219, Acc: 0.7269999980926514
best_acc:  tensor(0.7270, device='cuda:0')
Epoch 94 -> Val_loss: 0.008574352729320526, Acc: 0.7272999882698059
best_acc:  tensor(0.7273, device='cuda:0')
Epoch 95 -> Val_loss: 0.00868757295012474, Acc: 0.7313999533653259
best_acc:  tensor(0.7314, device='cuda:0')
Epoch 96 -> Val_loss: 0.008540659350156785, Acc: 0.7321000099182129
best_acc:  tensor(0.7321, device='cuda:0')
Epoch 97 -> Val_loss: 0.008463910126686095, Acc: 0.7354999780654907
best_acc:  tensor(0.7355, device='cuda:0')
Epoch 98 -> Val_loss: 0.008360679680109024, Acc: 0.738599956035614
best_acc:  tensor(0.7386, device='cuda:0')
Epoch 99 -> Val_loss: 0.008332079154253005, Acc: 0.7373999953269958
best_acc:  tensor(0.7386, device='cuda:0')
Epoch 100 -> Val_loss: 0.008301784473657607, Acc: 0.7398999929428101
best_acc:  tensor(0.7399, device='cuda:0')
Epoch 101 -> Val_loss: 0.00831077224612236, Acc: 0.743399977684021
best_acc:  tensor(0.7434, device='cuda:0')
Epoch 102 -> Val_loss: 0.008248213636875152, Acc: 0.7414999604225159
best_acc:  tensor(0.7434, device='cuda:0')
Epoch 103 -> Val_loss: 0.008225612288713454, Acc: 0.7426999807357788
best_acc:  tensor(0.7434, device='cuda:0')
Epoch 104 -> Val_loss: 0.008096631288528442, Acc: 0.7488999962806702
best_acc:  tensor(0.7489, device='cuda:0')
Epoch 105 -> Val_loss: 0.008065237212181092, Acc: 0.7477999925613403
best_acc:  tensor(0.7489, device='cuda:0')
Epoch 106 -> Val_loss: 0.00809482303261757, Acc: 0.7455999851226807
best_acc:  tensor(0.7489, device='cuda:0')
Epoch 107 -> Val_loss: 0.00802752931714058, Acc: 0.7486000061035156
best_acc:  tensor(0.7489, device='cuda:0')
Epoch 108 -> Val_loss: 0.007962773889303207, Acc: 0.748199999332428
best_acc:  tensor(0.7489, device='cuda:0')
Epoch 109 -> Val_loss: 0.007980457895994187, Acc: 0.7498999834060669
best_acc:  tensor(0.7499, device='cuda:0')
Epoch 110 -> Val_loss: 0.007927106708288193, Acc: 0.7513999938964844
best_acc:  tensor(0.7514, device='cuda:0')
Epoch 111 -> Val_loss: 0.007959366500377655, Acc: 0.7511000037193298
best_acc:  tensor(0.7514, device='cuda:0')
Epoch 112 -> Val_loss: 0.007962198066711427, Acc: 0.7509999871253967
best_acc:  tensor(0.7514, device='cuda:0')
Epoch 113 -> Val_loss: 0.00790140487551689, Acc: 0.7526999711990356
best_acc:  tensor(0.7527, device='cuda:0')
Epoch 114 -> Val_loss: 0.007945462197065354, Acc: 0.7512999773025513
best_acc:  tensor(0.7527, device='cuda:0')
Epoch 115 -> Val_loss: 0.007975851559638977, Acc: 0.7502999901771545
best_acc:  tensor(0.7527, device='cuda:0')
Epoch 116 -> Val_loss: 0.007925207144021987, Acc: 0.7529999613761902
best_acc:  tensor(0.7530, device='cuda:0')
Epoch 117 -> Val_loss: 0.007980782753229141, Acc: 0.7480999827384949
best_acc:  tensor(0.7530, device='cuda:0')
Epoch 118 -> Val_loss: 0.007947994482517243, Acc: 0.7515000104904175
best_acc:  tensor(0.7530, device='cuda:0')
Epoch 119 -> Val_loss: 0.007964046758413315, Acc: 0.7509999871253967
best_acc:  tensor(0.7530, device='cuda:0')
