Sender: LSF System <lsfadmin@eu-g3-034>
Subject: Job 218215941: <python main.py train --model=resnet18 --lr=0.01 --data=cifar10 --l=4 --id=resnet18_LR01_cifar10_L4> in cluster <euler> Done

Job <python main.py train --model=resnet18 --lr=0.01 --data=cifar10 --l=4 --id=resnet18_LR01_cifar10_L4> was submitted from host <eu-login-45> by user <pintoa> in cluster <euler> at Wed May 11 19:03:21 2022
Job was executed on host(s) <4*eu-g3-034>, in queue <gpu.24h>, as user <pintoa> in cluster <euler> at Sat May 14 10:43:57 2022
</cluster/home/pintoa> was used as the home directory.
</cluster/home/pintoa/ai-research-snn> was used as the working directory.
Started at Sat May 14 10:43:57 2022
Terminated at Sat May 14 12:06:00 2022
Results reported at Sat May 14 12:06:00 2022

Your job looked like:

------------------------------------------------------------
# LSBATCH: User input
python main.py train --model=resnet18 --lr=0.01 --data=cifar10 --l=4 --id=resnet18_LR01_cifar10_L4
------------------------------------------------------------

Successfully completed.

Resource usage summary:

    CPU time :                                   10818.57 sec.
    Max Memory :                                 3751 MB
    Average Memory :                             3573.82 MB
    Total Requested Memory :                     8192.00 MB
    Delta Memory :                               4441.00 MB
    Max Swap :                                   -
    Max Processes :                              11
    Max Threads :                                430
    Run time :                                   4937 sec.
    Turnaround time :                            234159 sec.

The output (if any) follows:

Files already downloaded and verified
Files already downloaded and verified
/cluster/home/pintoa/miniconda3/envs/ai-research/lib/python3.8/site-packages/torch/utils/data/dataloader.py:487: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 4, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(_create_warning_msg(
Epoch 0 -> Val_loss: 0.015633669531345366, Acc: 0.28849998116493225
Epoch 22 -> Val_loss: 0.004458366116881371, Acc: 0.8073999881744385
best_acc:  tensor(0.8074, device='cuda:0')
Epoch 23 -> Val_loss: 0.004509945571422577, Acc: 0.8018999695777893
best_acc:  tensor(0.8074, device='cuda:0')
Epoch 24 -> Val_loss: 0.004307586687803269, Acc: 0.8127999901771545
best_acc:  tensor(0.8128, device='cuda:0')
Epoch 25 -> Val_loss: 0.004162811401486397, Acc: 0.823699951171875
best_acc:  tensor(0.8237, device='cuda:0')
Epoch 26 -> Val_loss: 0.004332559525966644, Acc: 0.8133999705314636
best_acc:  tensor(0.8237, device='cuda:0')
Epoch 27 -> Val_loss: 0.003905793249607086, Acc: 0.8269000053405762
best_acc:  tensor(0.8269, device='cuda:0')
Epoch 28 -> Val_loss: 0.0036829894319176672, Acc: 0.8395999670028687
best_acc:  tensor(0.8396, device='cuda:0')
Epoch 29 -> Val_loss: 0.004170185938477516, Acc: 0.8193999528884888
best_acc:  tensor(0.8396, device='cuda:0')
Epoch 30 -> Val_loss: 0.0037540401399135588, Acc: 0.8355000019073486
best_acc:  tensor(0.8396, device='cuda:0')
Epoch 31 -> Val_loss: 0.003513144379854202, Acc: 0.8456999659538269
best_acc:  tensor(0.8457, device='cuda:0')
Epoch 32 -> Val_loss: 0.0035942602157592774, Acc: 0.8443999886512756
best_acc:  tensor(0.8457, device='cuda:0')
Epoch 33 -> Val_loss: 0.003173041494190693, Acc: 0.8606999516487122
best_acc:  tensor(0.8607, device='cuda:0')
Epoch 34 -> Val_loss: 0.0032754706874489783, Acc: 0.8574000000953674
best_acc:  tensor(0.8607, device='cuda:0')
Epoch 35 -> Val_loss: 0.0030942228987812996, Acc: 0.8654999732971191
best_acc:  tensor(0.8655, device='cuda:0')
Epoch 36 -> Val_loss: 0.0032923406213521958, Acc: 0.8521999716758728
best_acc:  tensor(0.8655, device='cuda:0')
Epoch 37 -> Val_loss: 0.00324102009087801, Acc: 0.8578000068664551
best_acc:  tensor(0.8655, device='cuda:0')
Epoch 38 -> Val_loss: 0.0030971178099513056, Acc: 0.8686999678611755
best_acc:  tensor(0.8687, device='cuda:0')
Epoch 39 -> Val_loss: 0.0031089701533317565, Acc: 0.8658999800682068
best_acc:  tensor(0.8687, device='cuda:0')
Epoch 40 -> Val_loss: 0.002848396807909012, Acc: 0.8752999901771545
best_acc:  tensor(0.8753, device='cuda:0')
Epoch 41 -> Val_loss: 0.002950962948799133, Acc: 0.8732999563217163
best_acc:  tensor(0.8753, device='cuda:0')
Epoch 42 -> Val_loss: 0.0029809470012784004, Acc: 0.8684999942779541
best_acc:  tensor(0.8753, device='cuda:0')
Epoch 43 -> Val_loss: 0.0027652702242136, Acc: 0.8787999749183655
best_acc:  tensor(0.8788, device='cuda:0')
Epoch 44 -> Val_loss: 0.002624842655658722, Acc: 0.8881999850273132
best_acc:  tensor(0.8882, device='cuda:0')
Epoch 45 -> Val_loss: 0.002749850685894489, Acc: 0.8815999627113342
best_acc:  tensor(0.8882, device='cuda:0')
Epoch 46 -> Val_loss: 0.0028424123704433443, Acc: 0.8759999871253967
best_acc:  tensor(0.8882, device='cuda:0')
Epoch 47 -> Val_loss: 0.002752527618408203, Acc: 0.8823999762535095
best_acc:  tensor(0.8882, device='cuda:0')
Epoch 48 -> Val_loss: 0.0027961504384875296, Acc: 0.8797999620437622
best_acc:  tensor(0.8882, device='cuda:0')
Epoch 49 -> Val_loss: 0.002485854747891426, Acc: 0.8894999623298645
best_acc:  tensor(0.8895, device='cuda:0')
Epoch 50 -> Val_loss: 0.002559920255839825, Acc: 0.8904999494552612
best_acc:  tensor(0.8905, device='cuda:0')
Epoch 51 -> Val_loss: 0.002342585052549839, Acc: 0.8982999920845032
best_acc:  tensor(0.8983, device='cuda:0')
Epoch 52 -> Val_loss: 0.002380070121586323, Acc: 0.8980000019073486
best_acc:  tensor(0.8983, device='cuda:0')
Epoch 53 -> Val_loss: 0.0024535924002528193, Acc: 0.8926999568939209
best_acc:  tensor(0.8983, device='cuda:0')
Epoch 54 -> Val_loss: 0.002346228098869324, Acc: 0.8962000012397766
best_acc:  tensor(0.8983, device='cuda:0')
Epoch 55 -> Val_loss: 0.0025054831594228744, Acc: 0.8922999501228333
best_acc:  tensor(0.8983, device='cuda:0')
Epoch 56 -> Val_loss: 0.0024350180476903917, Acc: 0.8937000036239624
best_acc:  tensor(0.8983, device='cuda:0')
Epoch 57 -> Val_loss: 0.0023935530751943586, Acc: 0.8956999778747559
best_acc:  tensor(0.8983, device='cuda:0')
Epoch 58 -> Val_loss: 0.00220669082775712, Acc: 0.9037999510765076
best_acc:  tensor(0.9038, device='cuda:0')
Epoch 59 -> Val_loss: 0.0023610070168972016, Acc: 0.8962999582290649
best_acc:  tensor(0.9038, device='cuda:0')
Epoch 60 -> Val_loss: 0.002163657235354185, Acc: 0.9030999541282654
best_acc:  tensor(0.9038, device='cuda:0')
Epoch 61 -> Val_loss: 0.002310424727201462, Acc: 0.9002999663352966
best_acc:  tensor(0.9038, device='cuda:0')
Epoch 62 -> Val_loss: 0.002302887164056301, Acc: 0.902899980545044
best_acc:  tensor(0.9038, device='cuda:0')
Epoch 63 -> Val_loss: 0.0022979307234287263, Acc: 0.9059000015258789
best_acc:  tensor(0.9059, device='cuda:0')
Epoch 64 -> Val_loss: 0.0020880925849080085, Acc: 0.9107999801635742
best_acc:  tensor(0.9108, device='cuda:0')
Epoch 65 -> Val_loss: 0.0021754369802773, Acc: 0.9054999947547913
best_acc:  tensor(0.9108, device='cuda:0')
Epoch 66 -> Val_loss: 0.0020850752331316473, Acc: 0.9116999506950378
best_acc:  tensor(0.9117, device='cuda:0')
Epoch 67 -> Val_loss: 0.0020467987433075907, Acc: 0.911300003528595
best_acc:  tensor(0.9117, device='cuda:0')
Epoch 68 -> Val_loss: 0.0024127540186047554, Acc: 0.8941999673843384
best_acc:  tensor(0.9117, device='cuda:0')
Epoch 69 -> Val_loss: 0.002061251091957092, Acc: 0.9099999666213989
best_acc:  tensor(0.9117, device='cuda:0')
Epoch 70 -> Val_loss: 0.002086060678958893, Acc: 0.9125999808311462
best_acc:  tensor(0.9126, device='cuda:0')
Epoch 71 -> Val_loss: 0.002049868252873421, Acc: 0.913100004196167
best_acc:  tensor(0.9131, device='cuda:0')
Epoch 72 -> Val_loss: 0.0020837543949484825, Acc: 0.9128999710083008
best_acc:  tensor(0.9131, device='cuda:0')
Epoch 73 -> Val_loss: 0.001966569834947586, Acc: 0.9163999557495117
best_acc:  tensor(0.9164, device='cuda:0')
Epoch 74 -> Val_loss: 0.00188944725766778, Acc: 0.920699954032898
best_acc:  tensor(0.9207, device='cuda:0')
Epoch 75 -> Val_loss: 0.0017936924926936627, Acc: 0.9225999712944031
best_acc:  tensor(0.9226, device='cuda:0')
Epoch 76 -> Val_loss: 0.0018558644160628318, Acc: 0.9211999773979187
best_acc:  tensor(0.9226, device='cuda:0')
Epoch 77 -> Val_loss: 0.0018783641256392002, Acc: 0.9185000061988831
best_acc:  tensor(0.9226, device='cuda:0')
Epoch 78 -> Val_loss: 0.001848665626347065, Acc: 0.9212999939918518
best_acc:  tensor(0.9226, device='cuda:0')
Epoch 79 -> Val_loss: 0.0018249450922012329, Acc: 0.9230999946594238
best_acc:  tensor(0.9231, device='cuda:0')
Epoch 80 -> Val_loss: 0.0018902659989893436, Acc: 0.9204999804496765
best_acc:  tensor(0.9231, device='cuda:0')
Epoch 81 -> Val_loss: 0.001861843065917492, Acc: 0.9233999848365784
best_acc:  tensor(0.9234, device='cuda:0')
Epoch 82 -> Val_loss: 0.0018755687050521373, Acc: 0.9212999939918518
best_acc:  tensor(0.9234, device='cuda:0')
Epoch 83 -> Val_loss: 0.001836919378489256, Acc: 0.9228000044822693
best_acc:  tensor(0.9234, device='cuda:0')
Epoch 84 -> Val_loss: 0.0017326656460762023, Acc: 0.9268999695777893
best_acc:  tensor(0.9269, device='cuda:0')
Epoch 85 -> Val_loss: 0.0017198865734040737, Acc: 0.9259999990463257
best_acc:  tensor(0.9269, device='cuda:0')
Epoch 86 -> Val_loss: 0.001696577437222004, Acc: 0.9303999543190002
best_acc:  tensor(0.9304, device='cuda:0')
Epoch 87 -> Val_loss: 0.0017448193840682506, Acc: 0.9279999732971191
best_acc:  tensor(0.9304, device='cuda:0')
Epoch 88 -> Val_loss: 0.0016888622917234897, Acc: 0.9285999536514282
best_acc:  tensor(0.9304, device='cuda:0')
Epoch 89 -> Val_loss: 0.001675375907868147, Acc: 0.9309999942779541
best_acc:  tensor(0.9310, device='cuda:0')
Epoch 90 -> Val_loss: 0.0016132377162575721, Acc: 0.9320999979972839
best_acc:  tensor(0.9321, device='cuda:0')
Epoch 91 -> Val_loss: 0.0017189400300383567, Acc: 0.9298999905586243
best_acc:  tensor(0.9321, device='cuda:0')
Epoch 92 -> Val_loss: 0.001680356276780367, Acc: 0.9310999512672424
best_acc:  tensor(0.9321, device='cuda:0')
Epoch 93 -> Val_loss: 0.0015937255062162877, Acc: 0.9348999857902527
best_acc:  tensor(0.9349, device='cuda:0')
Epoch 94 -> Val_loss: 0.0016113554395735263, Acc: 0.9329999685287476
best_acc:  tensor(0.9349, device='cuda:0')
Epoch 95 -> Val_loss: 0.0015532131277024746, Acc: 0.9354999661445618
best_acc:  tensor(0.9355, device='cuda:0')
Epoch 96 -> Val_loss: 0.0015731980249285699, Acc: 0.9353999495506287
best_acc:  tensor(0.9355, device='cuda:0')
Epoch 97 -> Val_loss: 0.0016016500055789948, Acc: 0.9332999587059021
best_acc:  tensor(0.9355, device='cuda:0')
Epoch 98 -> Val_loss: 0.0015573509365320207, Acc: 0.9363999962806702
best_acc:  tensor(0.9364, device='cuda:0')
Epoch 99 -> Val_loss: 0.0015820754915475846, Acc: 0.9340999722480774
best_acc:  tensor(0.9364, device='cuda:0')
Epoch 100 -> Val_loss: 0.001541707056760788, Acc: 0.9359999895095825
best_acc:  tensor(0.9364, device='cuda:0')
Epoch 101 -> Val_loss: 0.0015036615900695324, Acc: 0.9388999938964844
best_acc:  tensor(0.9389, device='cuda:0')
Epoch 102 -> Val_loss: 0.0015026240095496178, Acc: 0.9390999674797058
best_acc:  tensor(0.9391, device='cuda:0')
Epoch 103 -> Val_loss: 0.0014863840736448765, Acc: 0.9378999471664429
best_acc:  tensor(0.9391, device='cuda:0')
Epoch 104 -> Val_loss: 0.0014833639286458492, Acc: 0.9389999508857727
best_acc:  tensor(0.9391, device='cuda:0')
Epoch 105 -> Val_loss: 0.0014866194486618041, Acc: 0.9382999539375305
best_acc:  tensor(0.9391, device='cuda:0')
Epoch 106 -> Val_loss: 0.00147665880843997, Acc: 0.9383999705314636
best_acc:  tensor(0.9391, device='cuda:0')
Epoch 107 -> Val_loss: 0.001468608006834984, Acc: 0.9393999576568604
best_acc:  tensor(0.9394, device='cuda:0')
Epoch 108 -> Val_loss: 0.0014601087279617786, Acc: 0.9400999546051025
best_acc:  tensor(0.9401, device='cuda:0')
Epoch 109 -> Val_loss: 0.0014777110256254673, Acc: 0.9396999478340149
best_acc:  tensor(0.9401, device='cuda:0')
Epoch 110 -> Val_loss: 0.0014453376568853856, Acc: 0.939300000667572
best_acc:  tensor(0.9401, device='cuda:0')
Epoch 111 -> Val_loss: 0.0014629668764770032, Acc: 0.939300000667572
best_acc:  tensor(0.9401, device='cuda:0')
Epoch 112 -> Val_loss: 0.0014561660788953304, Acc: 0.941100001335144
best_acc:  tensor(0.9411, device='cuda:0')
Epoch 113 -> Val_loss: 0.001458774558454752, Acc: 0.9398999810218811
best_acc:  tensor(0.9411, device='cuda:0')
Epoch 114 -> Val_loss: 0.0014356500387191773, Acc: 0.9418999552726746
best_acc:  tensor(0.9419, device='cuda:0')
Epoch 115 -> Val_loss: 0.0014387795843183995, Acc: 0.9398999810218811
best_acc:  tensor(0.9419, device='cuda:0')
Epoch 116 -> Val_loss: 0.0014656700655817985, Acc: 0.9396999478340149
best_acc:  tensor(0.9419, device='cuda:0')
Epoch 117 -> Val_loss: 0.0014496767453849315, Acc: 0.9404000043869019
best_acc:  tensor(0.9419, device='cuda:0')
Epoch 118 -> Val_loss: 0.0014409740842878818, Acc: 0.939799964427948
best_acc:  tensor(0.9419, device='cuda:0')
Epoch 119 -> Val_loss: 0.0014541658166795969, Acc: 0.939799964427948
best_acc:  tensor(0.9419, device='cuda:0')
