Sender: LSF System <lsfadmin@eu-g3-007>
Subject: Job 218215835: <python main.py train --model=vgg16 --lr=0.10 --data=cifar10 --l=16 --id=vgg16_LR10_cifar10_L16> in cluster <euler> Done

Job <python main.py train --model=vgg16 --lr=0.10 --data=cifar10 --l=16 --id=vgg16_LR10_cifar10_L16> was submitted from host <eu-login-45> by user <pintoa> in cluster <euler> at Wed May 11 19:03:04 2022
Job was executed on host(s) <4*eu-g3-007>, in queue <gpu.24h>, as user <pintoa> in cluster <euler> at Thu May 12 01:36:18 2022
</cluster/home/pintoa> was used as the home directory.
</cluster/home/pintoa/ai-research-snn> was used as the working directory.
Started at Thu May 12 01:36:18 2022
Terminated at Thu May 12 02:32:41 2022
Results reported at Thu May 12 02:32:41 2022

Your job looked like:

------------------------------------------------------------
# LSBATCH: User input
python main.py train --model=vgg16 --lr=0.10 --data=cifar10 --l=16 --id=vgg16_LR10_cifar10_L16
------------------------------------------------------------

Successfully completed.

Resource usage summary:

    CPU time :                                   9278.51 sec.
    Max Memory :                                 3864 MB
    Average Memory :                             3669.49 MB
    Total Requested Memory :                     8192.00 MB
    Delta Memory :                               4328.00 MB
    Max Swap :                                   -
    Max Processes :                              11
    Max Threads :                                532
    Run time :                                   3405 sec.
    Turnaround time :                            26977 sec.

The output (if any) follows:

Files already downloaded and verified
Files already downloaded and verified
/cluster/home/pintoa/miniconda3/envs/ai-research/lib/python3.8/site-packages/torch/utils/data/dataloader.py:487: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 4, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(_create_warning_msg(
Epoch 0 -> Val_loss: 0.015491735780239105, Acc: 0.22179999947547913
Epoch 77 -> Val_loss: 0.0036085206627845764, Acc: 0.8496999740600586
best_acc:  tensor(0.8700, device='cuda:0')
Epoch 78 -> Val_loss: 0.0033926898896694184, Acc: 0.8585000038146973
best_acc:  tensor(0.8700, device='cuda:0')
Epoch 79 -> Val_loss: 0.0029102637514472006, Acc: 0.8773999810218811
best_acc:  tensor(0.8774, device='cuda:0')
Epoch 80 -> Val_loss: 0.003192450051009655, Acc: 0.8689999580383301
best_acc:  tensor(0.8774, device='cuda:0')
Epoch 81 -> Val_loss: 0.0036935471862554552, Acc: 0.8517000079154968
best_acc:  tensor(0.8774, device='cuda:0')
Epoch 82 -> Val_loss: 0.0031544146120548247, Acc: 0.8685999512672424
best_acc:  tensor(0.8774, device='cuda:0')
Epoch 83 -> Val_loss: 0.0025535852625966074, Acc: 0.8908999562263489
best_acc:  tensor(0.8909, device='cuda:0')
Epoch 84 -> Val_loss: 0.002665469740331173, Acc: 0.88919997215271
best_acc:  tensor(0.8909, device='cuda:0')
Epoch 85 -> Val_loss: 0.0026181437507271765, Acc: 0.8923999667167664
best_acc:  tensor(0.8924, device='cuda:0')
Epoch 86 -> Val_loss: 0.002601855318248272, Acc: 0.8894000053405762
best_acc:  tensor(0.8924, device='cuda:0')
Epoch 87 -> Val_loss: 0.0023949976593255996, Acc: 0.8974999785423279
best_acc:  tensor(0.8975, device='cuda:0')
Epoch 88 -> Val_loss: 0.002547705063223839, Acc: 0.8894999623298645
best_acc:  tensor(0.8975, device='cuda:0')
Epoch 89 -> Val_loss: 0.0021937074691057204, Acc: 0.9078999757766724
best_acc:  tensor(0.9079, device='cuda:0')
Epoch 90 -> Val_loss: 0.0035571844905614852, Acc: 0.8533999919891357
best_acc:  tensor(0.9079, device='cuda:0')
Epoch 91 -> Val_loss: 0.002276654550433159, Acc: 0.9050999879837036
best_acc:  tensor(0.9079, device='cuda:0')
Epoch 92 -> Val_loss: 0.0024901920035481453, Acc: 0.8948999643325806
best_acc:  tensor(0.9079, device='cuda:0')
Epoch 93 -> Val_loss: 0.0022923071317374707, Acc: 0.9018999934196472
best_acc:  tensor(0.9079, device='cuda:0')
Epoch 94 -> Val_loss: 0.002036766451597214, Acc: 0.9145999550819397
best_acc:  tensor(0.9146, device='cuda:0')
Epoch 95 -> Val_loss: 0.0020820441976189615, Acc: 0.914900004863739
best_acc:  tensor(0.9149, device='cuda:0')
Epoch 96 -> Val_loss: 0.001934180384874344, Acc: 0.9192000031471252
best_acc:  tensor(0.9192, device='cuda:0')
Epoch 97 -> Val_loss: 0.0020572330266237257, Acc: 0.9162999987602234
best_acc:  tensor(0.9192, device='cuda:0')
Epoch 98 -> Val_loss: 0.0019827772863209247, Acc: 0.9163999557495117
best_acc:  tensor(0.9192, device='cuda:0')
Epoch 99 -> Val_loss: 0.001920543423295021, Acc: 0.9199000000953674
best_acc:  tensor(0.9199, device='cuda:0')
Epoch 100 -> Val_loss: 0.001971400138735771, Acc: 0.9179999828338623
best_acc:  tensor(0.9199, device='cuda:0')
Epoch 101 -> Val_loss: 0.0017624198086559773, Acc: 0.9256999492645264
best_acc:  tensor(0.9257, device='cuda:0')
Epoch 102 -> Val_loss: 0.0018275963626801968, Acc: 0.9232999682426453
best_acc:  tensor(0.9257, device='cuda:0')
Epoch 103 -> Val_loss: 0.001868540695309639, Acc: 0.9202999472618103
best_acc:  tensor(0.9257, device='cuda:0')
Epoch 104 -> Val_loss: 0.0017430386431515218, Acc: 0.9266999959945679
best_acc:  tensor(0.9267, device='cuda:0')
Epoch 105 -> Val_loss: 0.0016081865668296814, Acc: 0.932699978351593
best_acc:  tensor(0.9327, device='cuda:0')
Epoch 106 -> Val_loss: 0.0016750452429056169, Acc: 0.9275999665260315
best_acc:  tensor(0.9327, device='cuda:0')
Epoch 107 -> Val_loss: 0.001598027491569519, Acc: 0.9321999549865723
best_acc:  tensor(0.9327, device='cuda:0')
Epoch 108 -> Val_loss: 0.0015396555200219155, Acc: 0.9327999949455261
best_acc:  tensor(0.9328, device='cuda:0')
Epoch 109 -> Val_loss: 0.0015686044752597809, Acc: 0.9337999820709229
best_acc:  tensor(0.9338, device='cuda:0')
Epoch 110 -> Val_loss: 0.0015698617301881314, Acc: 0.9343000054359436
best_acc:  tensor(0.9343, device='cuda:0')
Epoch 111 -> Val_loss: 0.0015018610902130603, Acc: 0.9375
best_acc:  tensor(0.9375, device='cuda:0')
Epoch 112 -> Val_loss: 0.0014598710894584655, Acc: 0.9386000037193298
best_acc:  tensor(0.9386, device='cuda:0')
Epoch 113 -> Val_loss: 0.0014806739769876003, Acc: 0.9386000037193298
best_acc:  tensor(0.9386, device='cuda:0')
Epoch 114 -> Val_loss: 0.001448949459195137, Acc: 0.9383999705314636
best_acc:  tensor(0.9386, device='cuda:0')
Epoch 115 -> Val_loss: 0.001423473147302866, Acc: 0.9396999478340149
best_acc:  tensor(0.9397, device='cuda:0')
Epoch 116 -> Val_loss: 0.0014474203817546368, Acc: 0.9394999742507935
best_acc:  tensor(0.9397, device='cuda:0')
Epoch 117 -> Val_loss: 0.0014385204635560512, Acc: 0.9404000043869019
best_acc:  tensor(0.9404, device='cuda:0')
Epoch 118 -> Val_loss: 0.0014471616849303245, Acc: 0.9399999976158142
best_acc:  tensor(0.9404, device='cuda:0')
Epoch 119 -> Val_loss: 0.0014398468919098377, Acc: 0.9399999976158142
best_acc:  tensor(0.9404, device='cuda:0')
